[Sys Thread: 160] INFO | 06-19-2025 16:26:24.679 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 06-19-2025 18:45:07.814 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:45:07.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:45:07.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:45:07.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:45:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:45:59.054 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:45:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:45:59.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.763 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.779 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.779 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:46:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:46:07.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:46:07.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:46:59.058 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:46:59.058 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:46:59.058 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:46:59.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:47:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:47:07.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:47:07.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:47:07.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:47:07.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:47:07.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 18:47:59.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:47:59.070 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:47:59.070 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:47:59.070 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:47:59.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:48:07.774 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:48:07.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:48:07.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:48:59.065 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:48:59.065 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:48:59.065 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:48:59.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.803 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.803 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.803 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:49:07.803 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:49:07.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:49:07.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:49:07.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:49:59.048 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:49:59.048 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:49:59.048 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:49:59.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:50:07.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:50:07.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:50:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:50:59.054 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:50:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:50:59.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:51:07.779 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:51:07.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:51:07.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:51:07.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:51:59.052 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:51:59.052 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:51:59.052 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:51:59.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:52:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:52:07.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:52:07.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:52:07.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 18:52:59.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:52:59.069 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:52:59.069 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:52:59.069 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:52:59.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:53:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:53:07.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:53:07.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:53:07.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:53:59.059 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:53:59.059 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:53:59.059 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:53:59.106 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:54:07.783 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:54:07.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:54:07.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:54:59.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:54:59.040 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:54:59.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:54:59.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.778 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.778 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.778 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:55:07.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.794 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.794 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.794 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:55:07.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.809 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.809 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:55:07.809 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:55:07.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:55:07.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:55:07.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:55:59.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:55:59.040 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:55:59.040 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:55:59.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.772 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.788 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.788 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.788 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.788 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:56:07.788 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:56:07.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:56:07.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:56:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:56:59.054 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:56:59.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:56:59.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:57:07.787 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:57:07.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:57:07.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:57:07.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:57:07.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 18:57:59.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 18:57:59.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:57:59.078 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:57:59.093 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:57:59.093 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:57:59.125 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.777 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.777 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.777 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:58:07.793 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:58:07.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:58:07.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:58:59.053 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:58:59.053 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:58:59.053 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:58:59.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.774 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 18:59:07.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 18:59:07.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:59:07.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 18:59:07.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 18:59:59.044 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 18:59:59.044 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 18:59:59.044 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 18:59:59.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 19:00:08.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.169 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.169 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.169 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 19:00:08.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.185 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.185 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 19:00:08.185 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 19:00:08.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 19:00:08.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 19:00:59.046 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 19:00:59.046 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 19:00:59.046 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 19:00:59.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 19:01:07.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 19:01:07.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
